"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"217","data/0.2-0-0-0/34","JC69","strict","birth_death","twin",-6435.13823865612,3.62773890977744,0.999999953608362,3.38377397960289
"218","data/0.2-0-0-0/34","JC69","strict","yule","twin",-6496.9119066075,4.09749180191618,1.48606176951369e-27,4.1819257506332
"219","data/0.2-0-0-0/34","HKY","strict","yule","twin",-6452.02438521265,4.96232873186315,4.63916383037397e-08,5.14116071843812
"220","data/0.2-0-0-0/34","HKY","strict","birth_death","twin",-6932.71972522636,0.515464217093541,8.0002961766864e-217,5.28656386667787
"221","data/0.2-0-0-0/34","JC69","strict","birth_death","true",-5668.92827952736,5.0395987949422,0.000764864483328408,5.12283365959117
"222","data/0.2-0-0-0/34","JC69","strict","yule","true",-5661.75337055831,4.23684398345636,0.999097490748267,5.57888813850301
"223","data/0.2-0-0-0/34","HKY","strict","yule","true",-5670.64330197515,4.17643075777043,0.000137644768404801,8.3613838792156
"224","data/0.2-0-0-0/34","HKY","strict","birth_death","true",-5703.53388605703,7.80001230162775,7.15419108998164e-19,5.68886323134394
"225","data/0.2-0-0-0/35","JC69","strict","birth_death","twin",-8026.91679862744,5.29892916744772,0.071120371790889,8.50255011073818
"226","data/0.2-0-0-0/35","JC69","strict","yule","twin",-8029.64339584061,6.43252520398292,0.0046542305685929,6.22636369520293
"227","data/0.2-0-0-0/35","HKY","strict","yule","twin",-8024.35221646755,5.4776981690741,0.924225397640518,12.2108302475662
"228","data/0.2-0-0-0/35","HKY","strict","birth_death","twin",-11094.177970187,2.1345815809612,0,4.89230616061583
"229","data/0.2-0-0-0/35","JC69","strict","birth_death","true",-7987.55050380111,5.99821266517482,0.845994689552798,5.77771383841891
"230","data/0.2-0-0-0/35","JC69","strict","yule","true",-7989.25402979833,6.16934307241365,0.154005310447028,7.10772686716797
"231","data/0.2-0-0-0/35","HKY","strict","yule","true",-8017.12107389681,8.31980421220716,1.21627622529237e-13,10.577295688405
"232","data/0.2-0-0-0/35","HKY","strict","birth_death","true",-8017.95859193445,8.19726606477949,5.26384091397185e-14,6.00690005494791
"233","data/0.2-0-0-0/36","JC69","strict","birth_death","twin",-14005.3967284624,7.32640234014037,0.999877411153106,6.00688844707354
"234","data/0.2-0-0-0/36","JC69","strict","yule","twin",-14014.4352989765,8.25762432598005,0.000118725896737905,9.42559803776791
"235","data/0.2-0-0-0/36","HKY","strict","yule","twin",-14017.860685332,8.50152945469454,3.86294981349506e-06,9.10826140403451
"236","data/0.2-0-0-0/36","HKY","strict","birth_death","twin",-14034.0984983987,9.62583550770967,3.42709744250669e-13,9.46631903594205
"237","data/0.2-0-0-0/36","JC69","strict","birth_death","true",-12978.174931386,7.55808227187039,0.000367704440712551,13.6059668289248
"238","data/0.2-0-0-0/36","JC69","strict","yule","true",-12970.2670680655,7.26709410514824,0.99963229540256,13.2561085722407
"239","data/0.2-0-0-0/36","HKY","strict","yule","true",-12993.3249207027,10.3399614181982,9.68148804925487e-11,7.60223675095261
"240","data/0.2-0-0-0/36","HKY","strict","birth_death","true",-12993.8048294621,8.73315609078219,5.99129063651397e-11,8.35780101057191
"241","data/0.2-0-0-0/37","JC69","strict","birth_death","twin",-10629.9273587733,6.59140244804783,4.16627754308758e-07,7.33643113146619
"242","data/0.2-0-0-0/37","JC69","strict","yule","twin",-10615.2362865096,4.93705189671898,0.999999574343995,7.15273262517122
"243","data/0.2-0-0-0/37","HKY","strict","yule","twin",-10633.7617761239,7.09488735001431,9.00496234489382e-09,7.66932894644536
"244","data/0.2-0-0-0/37","HKY","strict","birth_death","twin",-10639.7193637961,7.57240690967268,2.32881210357837e-11,7.57138063465277
"245","data/0.2-0-0-0/37","JC69","strict","birth_death","true",-9316.86868469024,6.15471370757532,0.999081724683205,7.67977284793242
"246","data/0.2-0-0-0/37","JC69","strict","yule","true",-9323.86379257071,6.56895759813355,0.000915512465706922,5.99448856257294
"247","data/0.2-0-0-0/37","HKY","strict","yule","true",-9342.79495056404,7.23146097860853,5.49498877417912e-12,7.79259466525724
"248","data/0.2-0-0-0/37","HKY","strict","birth_death","true",-9329.66701539034,7.03926906858993,2.76284559333355e-06,15.624368462418
"249","data/0.2-0-0-0/38","JC69","strict","birth_death","twin",-6329.03686928807,5.19398895034341,0.983671881296583,6.15246423266774
"250","data/0.2-0-0-0/38","JC69","strict","yule","twin",-6333.13544292063,6.00942110697898,0.016325344130695,6.82344624881343
"251","data/0.2-0-0-0/38","HKY","strict","yule","twin",-6348.42827576733,5.94864218508156,3.72622801583257e-09,9.57749567861435
"252","data/0.2-0-0-0/38","HKY","strict","birth_death","twin",-6341.81676408768,6.47596514982188,2.77084649354654e-06,8.75199170055564
"253","data/0.2-0-0-0/38","JC69","strict","birth_death","true",-6321.16753575639,4.46609967565073,0.999999989196657,6.59425950434106
"254","data/0.2-0-0-0/38","JC69","strict","yule","true",-6340.90369370489,7.21153770746478,2.68346233737261e-09,7.36084477100766
"255","data/0.2-0-0-0/38","HKY","strict","yule","true",-6339.79664395516,6.54188211868162,8.11859920324166e-09,7.60662462782793
"256","data/0.2-0-0-0/38","HKY","strict","birth_death","true",-6348.55078143666,7.49599764045236,1.28117218045727e-12,5.25213631605591
"257","data/0.2-0-0-0/39","JC69","strict","birth_death","twin",-10238.8890055619,6.69611466282335,0.999999933900678,7.10126109976554
"258","data/0.2-0-0-0/39","JC69","strict","yule","twin",-10255.427313288,7.92254084281897,6.56907447878627e-08,6.82702549119008
"259","data/0.2-0-0-0/39","HKY","strict","yule","twin",-10263.4738752048,8.361462444711,2.10342362300934e-11,6.92693034283806
"260","data/0.2-0-0-0/39","HKY","strict","birth_death","twin",-10260.5601991838,8.01612608960892,3.87543239324619e-10,4.10259352274186
"261","data/0.2-0-0-0/39","JC69","strict","birth_death","true",-10575.994249484,5.97677543731674,1.38452425740368e-08,7.23346585046095
"262","data/0.2-0-0-0/39","JC69","strict","yule","true",-10557.8989746787,6.4699848060811,0.999950646722943,6.57759642123109
"263","data/0.2-0-0-0/39","HKY","strict","yule","true",-10567.8157294794,7.17243161563449,4.93385835488628e-05,8.73426695037923
"264","data/0.2-0-0-0/39","HKY","strict","birth_death","true",-10578.7867524956,7.6855790298297,8.48265727403524e-10,10.1043788484797
"265","data/0.2-0-0-0/4","JC69","strict","birth_death","twin",-17564.114593613,9.22806713021814,0.000775911798090197,10.1655498090556
"266","data/0.2-0-0-0/4","JC69","strict","yule","twin",-17556.9540116182,9.70042159097166,0.999110683989125,12.5715209014853
"267","data/0.2-0-0-0/4","HKY","strict","yule","twin",-17572.6134904514,11.0569144070157,1.58047764138951e-07,11.6259630708338
"268","data/0.2-0-0-0/4","HKY","strict","birth_death","twin",-17566.0390685636,9.0245797154341,0.000113246165020879,5.56924632359174
"269","data/0.2-0-0-0/4","JC69","strict","birth_death","true",-13960.4688270444,10.057876510238,0.999746416443073,6.30845410704404
"270","data/0.2-0-0-0/4","JC69","strict","yule","true",-13989.1166565106,10.2398655775565,3.61655938244971e-13,11.4949468576182
"271","data/0.2-0-0-0/4","HKY","strict","yule","true",-13984.8679177352,9.97021569714214,2.53220816969873e-11,4.21815269934776
"272","data/0.2-0-0-0/4","HKY","strict","birth_death","true",-13968.7483907061,9.70904118552224,0.000253583531243096,18.2360137153837
"273","data/0.2-0-0-0/40","JC69","strict","birth_death","twin",-8223.91714110639,4.61297308570716,0.612274121162425,9.19901771562823
"274","data/0.2-0-0-0/40","JC69","strict","yule","twin",-8224.41780496262,5.95413603445095,0.371116576789524,9.59987385318284
"275","data/0.2-0-0-0/40","HKY","strict","yule","twin",-8232.51953183229,6.34314764594761,0.000112454044596761,7.47438560217788
"276","data/0.2-0-0-0/40","HKY","strict","birth_death","twin",-8227.53115186645,5.42285665370794,0.0164968480034545,4.45720114880735
"277","data/0.2-0-0-0/40","JC69","strict","birth_death","true",-7121.5861812824,6.18005369237825,1.14797557777386e-07,11.9601670211783
"278","data/0.2-0-0-0/40","JC69","strict","yule","true",-7105.60608771819,4.90822585142846,0.999997937209367,5.25144878413132
"279","data/0.2-0-0-0/40","HKY","strict","yule","true",-7135.40377487688,8.43922575543292,1.1455867915606e-13,9.2650819110775
"280","data/0.2-0-0-0/40","HKY","strict","birth_death","true",-7118.7547966218,5.92390578604983,1.94799296060357e-06,6.92627172527917
"281","data/0.2-0-0-0/5","JC69","strict","birth_death","twin",-5660.59601929387,4.2392598082967,0.000132303874719372,3.84575040347981
"282","data/0.2-0-0-0/5","JC69","strict","yule","twin",-5651.6657424066,3.294290327041,0.999867696125281,4.71568074155178
"283","data/0.2-0-0-0/5","HKY","strict","yule","twin",-6930.00642292482,0.398905030314165,0,4.44852159091815
"284","data/0.2-0-0-0/5","HKY","strict","birth_death","twin",-6931.72089202784,0.373495205338708,0,4.14758997068643
"285","data/0.2-0-0-0/5","JC69","strict","birth_death","true",-4888.16728042381,4.60056370951762,0.19624151430754,6.91436313881512
"286","data/0.2-0-0-0/5","JC69","strict","yule","true",-4886.76717863977,3.74988042892069,0.795879586029939,4.42626336999159
"287","data/0.2-0-0-0/5","HKY","strict","yule","true",-4903.59632094769,6.04517278093535,3.90880248636862e-08,12.5158069147879
"288","data/0.2-0-0-0/5","HKY","strict","birth_death","true",-4891.38244324407,5.36955969088108,0.00787886057449628,10.1613697011536
"289","data/0.2-0-0-0/6","JC69","strict","birth_death","twin",-25366.046023285,11.8311263970945,3.4834116658757e-08,9.23871660834624
"290","data/0.2-0-0-0/6","JC69","strict","yule","twin",-25348.8733547532,11.6556520845373,0.999999965165883,10.3451992936144
"291","data/0.2-0-0-0/6","HKY","strict","yule","twin",-25424.0078170463,14.3679123994235,2.34162642395159e-33,10.936221256508
"292","data/0.2-0-0-0/6","HKY","strict","birth_death","twin",-38818.8387193093,2.1660873763843,0,3.49095360483
"293","data/0.2-0-0-0/6","JC69","strict","birth_death","true",-21556.8235073582,11.759650969046,0.00940361403845612,12.1907984190523
"294","data/0.2-0-0-0/6","JC69","strict","yule","true",-21552.1662943266,10.1714051317428,0.990596333877402,5.27191540739587
"295","data/0.2-0-0-0/6","HKY","strict","yule","true",-21568.9272514855,12.516967006188,5.20841415866281e-08,15.178191086669
"296","data/0.2-0-0-0/6","HKY","strict","birth_death","true",-38820.9977712872,2.27334314622238,0,3.57200041386869
"297","data/0.2-0-0-0/7","JC69","strict","birth_death","twin",-13119.1001361541,8.73882403080662,0.999980458721505,16.2870829507262
"298","data/0.2-0-0-0/7","JC69","strict","yule","twin",-13129.9430980965,8.33565919335586,1.9541278494955e-05,10.3081946218786
"299","data/0.2-0-0-0/7","HKY","strict","yule","twin",-23569.7036616091,1.9067547311271,0,8.71992536123554
"300","data/0.2-0-0-0/7","HKY","strict","birth_death","twin",-13162.2703982385,10.8940661906519,1.78395915898366e-19,11.879521614807
"301","data/0.2-0-0-0/7","JC69","strict","birth_death","true",-12490.913094317,8.40474576123082,0.00084917882486487,12.5984893081389
"302","data/0.2-0-0-0/7","JC69","strict","yule","true",-12483.8427030941,8.15050865377246,0.999150819810368,6.33803226529202
"303","data/0.2-0-0-0/7","HKY","strict","yule","true",-12505.1797492588,9.04430521489442,5.40841040507673e-10,11.2101559174332
"304","data/0.2-0-0-0/7","HKY","strict","birth_death","true",-12504.7587940364,8.66145262374843,8.23925928081648e-10,16.2816807513304
"305","data/0.2-0-0-0/8","JC69","strict","birth_death","twin",-8800.98587966216,6.66834787521263,1.57329382250857e-05,8.64537422209114
"306","data/0.2-0-0-0/8","JC69","strict","yule","twin",-8789.9261469269,5.08151949109923,0.999978668325121,8.43837478326979
"307","data/0.2-0-0-0/8","HKY","strict","yule","twin",-8806.75140526521,6.37504483973461,4.93030609192598e-08,9.64897749031917
"308","data/0.2-0-0-0/8","HKY","strict","birth_death","twin",-8802.02794028562,6.53555283005163,5.54943359354755e-06,6.57723984073915
"309","data/0.2-0-0-0/8","JC69","strict","birth_death","true",-7231.0440836857,5.7967908261943,0.000375632773630083,4.83315982839427
"310","data/0.2-0-0-0/8","JC69","strict","yule","true",-7223.15756083134,5.25715805684537,0.999624367226059,5.09812821502931
"311","data/0.2-0-0-0/8","HKY","strict","yule","true",-7251.95489020729,7.78401579464064,3.11397837715975e-13,9.51040012541745
"312","data/0.2-0-0-0/8","HKY","strict","birth_death","true",-11091.2595075161,1.2675807572769,0,5.12502278653457
"313","data/0.2-0-0-0/9","JC69","strict","birth_death","twin",-3730.21397574621,3.57313228160632,0.99999538314207,5.46626116516925
"314","data/0.2-0-0-0/9","JC69","strict","yule","twin",-3756.77071227323,4.69112708712055,2.92788398306445e-12,3.91905413861667
"315","data/0.2-0-0-0/9","HKY","strict","yule","twin",-5545.05405049641,0.887969830398457,0,4.85377020786398
"316","data/0.2-0-0-0/9","HKY","strict","birth_death","twin",-3742.4997679496,5.16375739892797,4.61685500163094e-06,5.75110977959221
"317","data/0.2-0-0-0/9","JC69","strict","birth_death","true",-4529.15699222842,3.60812968673769,0.977067953952235,3.53634410503353
"318","data/0.2-0-0-0/9","JC69","strict","yule","true",-4532.90901319648,3.74749334676518,0.0229320440343557,6.98695639961218
"319","data/0.2-0-0-0/9","HKY","strict","yule","true",-4553.67300393131,5.64487825196582,2.20168999360877e-11,10.2994817841297
"320","data/0.2-0-0-0/9","HKY","strict","birth_death","true",-4549.16822470713,4.98943721841427,1.99139277840239e-09,9.81274372914816
"321","data/0.2-0-0.5-0.1/100","JC69","strict","birth_death","twin",-4365.28552970363,5.74189338385946,0.661760981903948,4.57745245564059
"322","data/0.2-0-0.5-0.1/100","JC69","strict","yule","twin",-4366.01510990889,5.86230873043997,0.319042470714396,6.60624557159798
"323","data/0.2-0-0.5-0.1/100","HKY","strict","yule","twin",-8317.3524712391,2.01410236468015,0,2.9690445339689
"324","data/0.2-0-0.5-0.1/100","HKY","strict","birth_death","twin",-4368.82570370086,6.15933905708566,0.0191965473816559,6.8825410988307
"325","data/0.2-0-0.5-0.1/100","JC69","strict","birth_death","true",-4898.24560238334,4.19416771037098,0.999027428691861,5.96750506625328
"326","data/0.2-0-0.5-0.1/100","JC69","strict","yule","true",-4905.18019656723,4.98545545102973,0.00097257124214821,3.66012632975551
"327","data/0.2-0-0.5-0.1/100","HKY","strict","yule","true",-8317.14748484385,1.47911834689346,0,5.13632887230011
"328","data/0.2-0-0.5-0.1/100","HKY","strict","birth_death","true",-4921.68613230563,7.07869592898062,6.59909854811366e-11,7.87816588355486
"329","data/0.2-0-0.5-0.1/101","JC69","strict","birth_death","twin",-9697.53462123824,7.21991392419245,0.0339869849643517,5.92001085857437
"330","data/0.2-0-0.5-0.1/101","JC69","strict","yule","twin",-9695.05686806631,6.59423656219188,0.404936728141891,6.71822642002315
"331","data/0.2-0-0.5-0.1/101","HKY","strict","yule","twin",-9694.73074202786,7.5293840930281,0.561076279318948,5.63251217287063
"332","data/0.2-0-0.5-0.1/101","HKY","strict","birth_death","twin",-9712.85128136188,7.8980939205027,7.57480865104893e-09,8.5918794869743
"333","data/0.2-0-0.5-0.1/101","JC69","strict","birth_death","true",-8918.94906408934,6.20853742246014,0.491266940130196,5.6612981704999
"334","data/0.2-0-0.5-0.1/101","JC69","strict","yule","true",-8918.91416216632,6.2740280336498,0.508715829717676,8.30176320462184
"335","data/0.2-0-0.5-0.1/101","HKY","strict","yule","true",-8929.20714613487,6.79802363273338,1.72301521281939e-05,13.6437080826616
"336","data/0.2-0-0.5-0.1/101","HKY","strict","birth_death","true",-8955.75342822559,8.9563716239741,5.09782925058113e-17,12.0304145358669
"337","data/0.2-0-0.5-0.1/102","JC69","strict","birth_death","twin",-10059.1959423669,7.32533347626066,7.96734130241137e-09,9.07194075435825
"338","data/0.2-0-0.5-0.1/102","JC69","strict","yule","twin",-10041.3884726642,6.58004573110285,0.431518331924164,11.9675006501584
"339","data/0.2-0-0.5-0.1/102","HKY","strict","yule","twin",-10041.1128136055,7.15506562748634,0.568481660092187,5.57236300951671
"340","data/0.2-0-0.5-0.1/102","HKY","strict","birth_death","twin",-10065.3874235947,9.75092066471177,1.63074963385354e-11,6.69486809696592
"341","data/0.2-0-0.5-0.1/102","JC69","strict","birth_death","true",-8514.16171699308,6.79146580860337,0.017334506955049,10.267210413339
"342","data/0.2-0-0.5-0.1/102","JC69","strict","yule","true",-8510.12414798882,5.91375343245494,0.982664874468211,6.4216183849071
"343","data/0.2-0-0.5-0.1/102","HKY","strict","yule","true",-8524.40416096628,6.81022292142079,6.1755351043973e-07,12.9666708031363
"344","data/0.2-0-0.5-0.1/102","HKY","strict","birth_death","true",-8530.80696296765,7.25767095790045,1.02322941607525e-09,11.2494172882633
"345","data/0.2-0-0.5-0.1/103","JC69","strict","birth_death","twin",-2772.58872304241,6.21022821848062e-06,0.373736392803369,2.7996027249891
"346","data/0.2-0-0.5-0.1/103","JC69","strict","yule","twin",-2772.58872229556,2.28884175319814e-07,0.373736671926881,2.92054630346106
"347","data/0.2-0-0.5-0.1/103","HKY","strict","yule","twin",-2776.14226841989,0.976496364745491,0.0106974494013821,7.86298299429763
"348","data/0.2-0-0.5-0.1/103","HKY","strict","birth_death","twin",-2773.02404088528,0.308906838409229,0.241829485868368,4.3572071797509
"349","data/0.2-0-0.5-0.1/103","JC69","strict","birth_death","true",-2772.58872304241,6.21022821848071e-06,0.393437295974459,2.79960272498883
"350","data/0.2-0-0.5-0.1/103","JC69","strict","yule","true",-2772.58872229556,2.28884175319814e-07,0.393437589811331,2.92054630345957
